	dmso-het	drug-het
0	172.57142857142858	105.07142857142857
1	237.97619047619048	77.0952380952381
2	195.21428571428572	77.4047619047619
3	135.73809523809524	56.714285714285715
4	80.30952380952381	65.97619047619048
5	370.3809523809524	129.9047619047619
6	208.5952380952381	271.6190476190476
7	347.3809523809524	135.57142857142858
8	141.97619047619048	238.47619047619048
9	76.80952380952381	137.35714285714286
10		252.38095238095238
11		229.23809523809524
