	dmso-het	drug-het
0	153.78571428571428	97.92857142857143
1	173.16666666666666	116.0952380952381
2	198.11904761904762	52.0
3	155.1904761904762	198.33333333333334
4	49.142857142857146	131.95238095238096
5	411.4761904761905	154.61904761904762
6	200.07142857142858	89.83333333333333
7	120.14285714285714	201.23809523809524
8	283.5	221.54761904761904
9	59.666666666666664	139.02380952380952
10	92.19047619047619	395.9047619047619
11	163.6904761904762	36.92857142857143
12	396.42857142857144	315.3333333333333
13	357.73809523809524	200.23809523809524
14	311.3095238095238	173.4047619047619
15	328.23809523809524	94.88095238095238
16	196.35714285714286	170.0952380952381
17		77.5
18		186.6904761904762
19		218.9047619047619
20		202.5952380952381
21		229.52380952380952
22		561.7380952380952
23		176.52380952380952
24		94.35714285714286
25		311.04761904761904
26		476.2857142857143
27		356.7857142857143
28		148.45238095238096
29		100.16666666666667
30		163.28571428571428
31		134.76190476190476
32		172.88095238095238
