	dmso-het	drug-het
0	97.60714285714286	43.065934065934066
1	93.87087912087912	63.964285714285715
2	84.23351648351648	33.86538461538461
3	77.91758241758242	52.75824175824176
4	19.61263736263736	73.49725274725274
5	102.22527472527473	42.82142857142857
6	128.10164835164835	73.95604395604396
7	104.92582417582418	120.39285714285714
8	81.78296703296704	81.33241758241758
9	76.46153846153847	61.472527472527474
10	106.07417582417582	158.72252747252747
11	126.70604395604396	33.1510989010989
12	125.61263736263736	142.1978021978022
13	153.05494505494505	77.71153846153847
14	186.86263736263737	87.27472527472527
15	148.04945054945054	58.35989010989011
16	90.18956043956044	60.65384615384615
17		62.744505494505496
18		138.2554945054945
19		102.29945054945055
20		109.84615384615384
21		82.08241758241758
22		189.77197802197801
23		63.824175824175825
24		62.917582417582416
25		116.9010989010989
26		137.45054945054946
27		150.54395604395606
28		82.75
29		73.32967032967034
30		71.25824175824175
31		87.8021978021978
32		126.25549450549451
