	dmso-het	drug-het
0	210.02380952380952	59.833333333333336
1	114.88095238095238	117.0
2	167.85714285714286	45.166666666666664
3	58.595238095238095	53.38095238095238
4	14.380952380952381	96.92857142857143
5	99.45238095238095	54.57142857142857
6	204.97619047619048	105.71428571428571
7	92.28571428571429	194.0952380952381
8	177.92857142857142	144.4047619047619
9	69.95238095238095	106.33333333333333
10	86.5	268.85714285714283
11	48.45238095238095	30.023809523809526
12	79.83333333333333	218.02380952380952
13	132.71428571428572	99.04761904761905
14	268.1666666666667	59.714285714285715
15	268.3333333333333	60.523809523809526
16	292.7857142857143	100.5
17		84.26190476190476
18		232.11904761904762
19		123.80952380952381
20		147.4047619047619
21		50.666666666666664
22		365.3095238095238
23		148.4047619047619
24		40.04761904761905
25		191.78571428571428
26		173.5
27		134.42857142857142
28		93.54761904761905
29		110.5952380952381
30		124.4047619047619
31		174.95238095238096
32		142.73809523809524
