	dmso-wt	drug-wt
0	21.095238095238095	49.54761904761905
1	58.92857142857143	10.107142857142858
2	30.523809523809526	27.5
3	17.726190476190474	16.214285714285715
4	48.845238095238095	27.714285714285715
5	85.30952380952381	11.976190476190476
6	40.892857142857146	62.69047619047619
7	25.63095238095238	136.97619047619048
8	46.76190476190476	33.357142857142854
9	137.89285714285714	16.595238095238095
10	43.04761904761905	45.07142857142857
11	58.392857142857146	46.67857142857143
12	45.73809523809524	63.11904761904762
13	75.83333333333333	9.095238095238095
14	54.976190476190474	42.45238095238095
15		33.45238095238095
16		39.80952380952381
17		44.404761904761905
18		114.76190476190476
