	dmso-wt	drug-wt
0	12.216666666666667	10.366666666666667
1	29.866666666666667	3.433333333333333
2	8.4	4.8
3	58.31666666666667	4.9
4	46.81666666666667	50.3
5	6.316666666666666	32.916666666666664
6	21.85	8.633333333333333
7	13.983333333333333	87.83333333333333
8	4.816666666666666	12.816666666666666
9	45.11666666666667	5.3
10	9.033333333333333	17.416666666666668
11	46.266666666666666	7.366666666666666
12	23.25	9.033333333333333
13	27.266666666666666	3.3
14	131.51666666666668	17.083333333333332
15		24.65
16		7.183333333333334
17		22.933333333333334
18		12.416666666666666
