	dmso-wt	drug-wt
0	163.0793650793651	200.9047619047619
1	257.7936507936508	125.17460317460318
2	208.6984126984127	173.52380952380952
3	179.93650793650792	293.85714285714283
4	274.14285714285717	216.65079365079364
5	366.6984126984127	106.58730158730158
6	270.26984126984127	355.3015873015873
7	194.66666666666666	286.63492063492066
8	302.1904761904762	166.73015873015873
9	536.9206349206349	140.5079365079365
10	241.73015873015873	255.53968253968253
11	316.5238095238095	256.85714285714283
12	128.88888888888889	233.9047619047619
13	328.3174603174603	56.53968253968254
14	428.0	459.968253968254
15		239.9047619047619
16		258.46031746031747
17		274.73015873015873
18		366.4761904761905
