	dmso-wt	drug-wt
0	15.952380952380953	44.61904761904762
1	49.69047619047619	8.80952380952381
2	26.452380952380953	26.428571428571427
3	13.976190476190476	23.976190476190474
4	44.07142857142857	37.19047619047619
5	67.66666666666667	19.047619047619047
6	46.333333333333336	92.61904761904762
7	38.857142857142854	196.16666666666666
8	66.5952380952381	29.261904761904763
9	144.71428571428572	18.38095238095238
10	49.69047619047619	56.95238095238095
11	53.54761904761905	43.404761904761905
12	34.30952380952381	47.142857142857146
13	75.54761904761905	10.785714285714286
14	67.26190476190476	35.04761904761905
15		39.04761904761905
16		38.61904761904762
17		44.285714285714285
18		86.14285714285714
