	dmso-wt	drug-wt
0	126.21428571428571	296.2142857142857
1	348.2857142857143	60.214285714285715
2	181.57142857142858	163.5
3	107.64285714285714	98.14285714285714
4	293.07142857142856	178.64285714285714
5	512.3571428571429	72.0
6	247.71428571428572	375.85714285714283
7	156.78571428571428	825.0714285714286
8	280.7857142857143	201.42857142857142
9	825.8571428571429	99.07142857142857
10	258.2142857142857	269.85714285714283
11	346.57142857142856	278.64285714285717
12	275.07142857142856	379.14285714285717
13	453.64285714285717	54.5
14	345.2857142857143	255.71428571428572
15		202.57142857142858
16		239.5
17		271.85714285714283
18		684.5
