	dmso-wt	drug-wt
0	90.18586387434554	46.67015706806283
1	48.78534031413613	79.22774869109948
2	24.82198952879581	46.531413612565444
3	34.9869109947644	51.117801047120416
4	71.62041884816755	67.40052356020942
5	110.73298429319372	70.4869109947644
6	66.52356020942409	18.01047120418848
7	118.20157068062828	70.82722513089006
8	98.03664921465969	73.15183246073299
9	78.22513089005236	61.274869109947645
10	69.3717277486911	31.034031413612567
11	60.39267015706806	185.39005235602093
12	35.82984293193717	82.16230366492147
13	98.40314136125654	66.0130890052356
14	77.24607329842932	43.38743455497382
15	63.18586387434555	124.65706806282722
16	87.25130890052355	69.2303664921466
17	60.77748691099477	107.59424083769633
18	73.97120418848168	69.07329842931937
19	95.52094240837697	61.40575916230367
20	132.85602094240838	116.24607329842932
21		94.52356020942409
22		95.57853403141361
23		211.91623036649216
24		48.44240837696335
