	dmso-wt	drug-wt
0	535.3174603174604	270.04761904761904
1	290.6190476190476	471.6190476190476
2	148.79365079365078	275.8888888888889
3	204.73015873015873	303.5079365079365
4	429.3968253968254	401.1746031746032
5	670.1904761904761	420.031746031746
6	380.4920634920635	107.74603174603175
7	701.7460317460317	422.44444444444446
8	590.4126984126984	435.53968253968253
9	448.031746031746	367.95238095238096
10	391.06349206349205	185.73015873015873
11	361.6507936507937	1122.5714285714287
12	213.68253968253967	486.04761904761904
13	587.0952380952381	400.2857142857143
14	433.3809523809524	259.3174603174603
15	359.53968253968253	755.5555555555555
16	523.3650793650794	418.3015873015873
17	350.968253968254	649.2857142857143
18	446.92063492063494	416.41269841269843
19	568.8095238095239	365.77777777777777
20	794.4285714285714	693.5238095238095
21		558.3492063492064
22		571.2698412698413
23		1285.0
24		290.92063492063494
