	dmso-wt	drug-wt
0	652.0	61.714285714285715
1	319.0	446.14285714285717
2	277.0	418.42857142857144
3	289.7142857142857	513.2857142857143
4	298.14285714285717	375.7142857142857
5	1144.0	968.5714285714286
6	154.42857142857142	124.0
7	211.57142857142858	527.7142857142857
8	576.5714285714286	620.4285714285714
9	141.85714285714286	745.2857142857143
10	89.85714285714286	102.85714285714286
11	857.7142857142857	682.1428571428571
12	150.0	124.42857142857143
13	553.4285714285714	526.5714285714286
14	415.14285714285717	234.28571428571428
15	172.71428571428572	55.142857142857146
16	1016.0	357.57142857142856
17	267.0	620.2857142857143
18	643.2857142857143	396.0
19	661.1428571428571	232.28571428571428
20	1009.2857142857143	901.5714285714286
21		779.2857142857143
22		554.7142857142857
23		2356.285714285714
24		183.57142857142858
