	dmso-het	drug-het
0	724.0	555.7142857142857
1	559.1428571428571	449.7142857142857
2	331.42857142857144	118.71428571428571
3	813.8571428571429	906.4285714285714
4	730.1428571428571	288.7142857142857
5	481.2857142857143	659.0
6	571.4285714285714	1406.0
7	484.14285714285717	1095.857142857143
8	1640.5714285714287	38.714285714285715
9	857.8571428571429	866.2857142857143
10	854.4285714285714	354.14285714285717
11	3078.285714285714	1880.0
12	1759.2857142857142	761.5714285714286
13	1388.142857142857	780.5714285714286
14	778.5714285714286	329.14285714285717
15	1266.5714285714287	822.2857142857143
16	607.1428571428571	1715.2857142857142
17	2915.0	1242.0
18	725.0	601.0
19	1708.4285714285713	1873.4285714285713
20	2560.8571428571427	1366.857142857143
21	1424.142857142857	
22	308.2857142857143	
23	526.2857142857143	
