	dmso-het	drug-het
0	91.76190476190476	64.0
1	80.69047619047619	71.35714285714286
2	88.22619047619048	65.20238095238095
3	161.23809523809524	142.96428571428572
4	98.42857142857143	46.95238095238095
5	73.91666666666667	98.02380952380952
6	100.86904761904762	216.48809523809524
7	53.48809523809524	170.5595238095238
8	222.8452380952381	35.666666666666664
9	166.95238095238096	112.75
10	269.20238095238096	67.91666666666667
11	411.0595238095238	242.39285714285714
12	241.4404761904762	209.76190476190476
13	245.9404761904762	85.35714285714286
14	282.1309523809524	97.77380952380952
15	130.58333333333334	152.28571428571428
16	68.14285714285714	174.08333333333334
17	421.20238095238096	228.51190476190476
18	111.1547619047619	107.8452380952381
19	248.60714285714286	391.5833333333333
20	330.6309523809524	194.14285714285714
21	273.48809523809524	
22	46.226190476190474	
23	73.0952380952381	
