lig_4zzi_receptor_only_Z26395438_conf5_8.pdb,2.7052443501451005
lig_4zzi_receptor_only_Z26395438_confs_17.pdb,2.7073620146421056
lig_4zzi_receptor_only_Z26395438_conf2_62.pdb,2.7135447820478142
lig_4zzi_receptor_only_Z26395438_conf6_8.pdb,2.717767603069222
lig_4zzi_receptor_only_Z26395438_conf8_24.pdb,2.7238642364978145
lig_4zzi_receptor_only_Z26395438_conf6_40.pdb,2.72481291626673
lig_4zzi_receptor_only_Z26395438_conf1_9.pdb,2.7290108205254633
lig_4zzi_receptor_only_Z26395438_conf12_41.pdb,2.7732503575368193
lig_4zzi_receptor_only_Z26395438_conf7_3.pdb,2.7775237738673604
lig_4zzi_receptor_only_Z26395438_confs_32.pdb,2.7787127430949767
lig_4zzi_receptor_only_Z26395438_conf4_20.pdb,2.7872729675897516
lig_4zzi_receptor_only_Z26395438_conf12_35.pdb,2.7885253904149208
lig_4zzi_receptor_only_Z26395438_confs_45.pdb,2.7963047703779877
lig_4zzi_receptor_only_Z26395438_conf15_19.pdb,2.8015034556142147
lig_4zzi_receptor_only_Z26395438_confs_49.pdb,2.80593678536953
lig_4zzi_receptor_only_Z26395438_conf10_6.pdb,2.8064485936045696
lig_4zzi_receptor_only_Z26395438_conf12_33.pdb,2.8092177997141814
lig_4zzi_receptor_only_Z26395438_conf12_47.pdb,2.8101306929544543
lig_4zzi_receptor_only_Z26395438_conf2_52.pdb,2.8130039854752913
lig_4zzi_receptor_only_Z26395438_conf2_64.pdb,2.8146517076052167
lig_4zzi_receptor_only_Z26395438_conf1_8.pdb,2.8185860665249636
lig_4zzi_receptor_only_Z26395438_confs_27.pdb,2.8201181722406465
lig_4zzi_receptor_only_Z26395438_conf1_19.pdb,2.8202492280616944
lig_4zzi_receptor_only_Z26395438_conf2_4.pdb,2.8226464850534816
lig_4zzi_receptor_only_Z26395438_conf6_29.pdb,2.824559012526865
lig_4zzi_receptor_only_Z26395438_conf1_22.pdb,2.8264747722251573
lig_4zzi_receptor_only_Z26395438_conf12_40.pdb,2.8442674458236104
lig_4zzi_receptor_only_Z26395438_conf6_39.pdb,2.848032354548188
lig_4zzi_receptor_only_Z26395438_confs_20.pdb,2.849557264967836
lig_4zzi_receptor_only_Z26395438_conf7_4.pdb,2.8531857168936927
lig_4zzi_receptor_only_Z26395438_confs_9.pdb,2.854405122564807
lig_4zzi_receptor_only_Z26395438_conf6_36.pdb,2.8617854201922803
lig_4zzi_receptor_only_Z26395438_conf14_7.pdb,2.863213070271714
lig_4zzi_receptor_only_Z26395438_conf6_32.pdb,2.863887999367644
lig_4zzi_receptor_only_Z26395438_conf7_7.pdb,2.88370063075466
lig_4zzi_receptor_only_Z26395438_conf8_10.pdb,2.894636750767335
lig_4zzi_receptor_only_Z26395438_conf2_61.pdb,2.898038304741115
lig_4zzi_receptor_only_Z26395438_conf8_29.pdb,2.9059169183828746
lig_4zzi_receptor_only_Z26395438_conf6_23.pdb,2.9093467575048106
lig_4zzi_receptor_only_Z26395438_conf2_66.pdb,2.910313173033689
lig_4zzi_receptor_only_Z26395438_conf3_8.pdb,2.9220359910207283
lig_4zzi_receptor_only_Z26395438_conf6_21.pdb,2.9225701581792967
lig_4zzi_receptor_only_Z26395438_conf6_7.pdb,2.924087105666742
lig_4zzi_receptor_only_Z26395438_conf7_15.pdb,2.9313863560379976
lig_4zzi_receptor_only_Z26395438_conf11_19.pdb,2.935034117027324
lig_4zzi_receptor_only_Z26395438_conf10_0.pdb,2.939218728024515
lig_4zzi_receptor_only_Z26395438_conf4_17.pdb,2.9407723080048385
lig_4zzi_receptor_only_Z26395438_conf2_47.pdb,2.9449728562972757
lig_4zzi_receptor_only_Z26395438_conf13_29.pdb,2.947491897453989
lig_4zzi_receptor_only_Z26395438_conf7_11.pdb,2.9601330900515372
lig_4zzi_receptor_only_Z26395438_confs_18.pdb,2.962359551729075
lig_4zzi_receptor_only_Z26395438_conf2_27.pdb,2.977794503640988
lig_4zzi_receptor_only_Z26395438_conf13_4.pdb,2.9800015398402118
lig_4zzi_receptor_only_Z26395438_conf7_1.pdb,2.98319566729867
lig_4zzi_receptor_only_Z26395438_conf4_22.pdb,2.9842562670868413
lig_4zzi_receptor_only_Z26395438_confs_48.pdb,2.984741908842012
lig_4zzi_receptor_only_Z26395438_conf4_14.pdb,2.985225449472696
lig_4zzi_receptor_only_Z26395438_conf1_53.pdb,2.9860840448879236
lig_4zzi_receptor_only_Z26395438_conf5_15.pdb,2.992465179054905
lig_4zzi_receptor_only_Z26395438_conf1_7.pdb,2.999954997408628
lig_4zzi_receptor_only_Z26395438_conf2_16.pdb,3.0032526618820756
lig_4zzi_receptor_only_Z26395438_conf15_13.pdb,3.003327185579642
lig_4zzi_receptor_only_Z26395438_conf2_50.pdb,3.0051288085821897
lig_4zzi_receptor_only_Z26395438_conf4_9.pdb,3.00900179773984
lig_4zzi_receptor_only_Z26395438_conf13_8.pdb,3.011473781747981
lig_4zzi_receptor_only_Z26395438_conf1_4.pdb,3.015034398529006
lig_4zzi_receptor_only_Z26395438_conf13_6.pdb,3.019788812175135
lig_4zzi_receptor_only_Z26395438_confs_55.pdb,3.031172460844572
lig_4zzi_receptor_only_Z26395438_conf13_20.pdb,3.0325597200298517
lig_4zzi_receptor_only_Z26395438_conf7_0.pdb,3.033199377634256
lig_4zzi_receptor_only_Z26395438_conf15_10.pdb,3.041384864202589
lig_4zzi_receptor_only_Z26395438_conf4_0.pdb,3.0473643256050518
lig_4zzi_receptor_only_Z26395438_conf5_14.pdb,3.051396369779688
lig_4zzi_receptor_only_Z26395438_conf5_19.pdb,3.0540836581121273
lig_4zzi_receptor_only_Z26395438_confs_4.pdb,3.055718159664092
lig_4zzi_receptor_only_Z26395438_conf9_31.pdb,3.0579444109336813
lig_4zzi_receptor_only_Z26395438_conf1_29.pdb,3.0581276513733107
lig_4zzi_receptor_only_Z26395438_conf5_3.pdb,3.0583292850112813
lig_4zzi_receptor_only_Z26395438_conf13_7.pdb,3.0599713589583337
lig_4zzi_receptor_only_Z26395438_confs_40.pdb,3.061301788045849
lig_4zzi_receptor_only_Z26395438_conf9_28.pdb,3.067548239525635
lig_4zzi_receptor_only_Z26395438_conf4_2.pdb,3.085687874329407
lig_4zzi_receptor_only_Z26395438_conf2_2.pdb,3.085999419160271
lig_4zzi_receptor_only_Z26395438_confs_23.pdb,3.0887417531359276
lig_4zzi_receptor_only_Z26395438_conf13_0.pdb,3.089212884209415
lig_4zzi_receptor_only_Z26395438_conf13_18.pdb,3.0940662910104995
lig_4zzi_receptor_only_Z26395438_conf13_22.pdb,3.112896776492596
lig_4zzi_receptor_only_Z26395438_conf1_5.pdb,3.1138413915273624
lig_4zzi_receptor_only_Z26395438_conf13_2.pdb,3.1143614547771
lig_4zzi_receptor_only_Z26395438_conf15_17.pdb,3.115678332203081
lig_4zzi_receptor_only_Z26395438_conf2_35.pdb,3.1173728257224322
lig_4zzi_receptor_only_Z26395438_conf13_10.pdb,3.118538564626879
lig_4zzi_receptor_only_Z26395438_conf15_23.pdb,3.125640087995706
lig_4zzi_receptor_only_Z26395438_conf1_12.pdb,3.1270612741124717
lig_4zzi_receptor_only_Z26395438_conf4_1.pdb,3.1306241176493312
lig_4zzi_receptor_only_Z26395438_conf6_19.pdb,3.141360984612091
lig_4zzi_receptor_only_Z26395438_conf11_3.pdb,3.142802486164204
lig_4zzi_receptor_only_Z26395438_conf13_26.pdb,3.1465561785545986
lig_4zzi_receptor_only_Z26395438_conf4_3.pdb,3.1497554952762976
lig_4zzi_receptor_only_Z26395438_conf4_18.pdb,3.1515392041881767
lig_4zzi_receptor_only_Z26395438_conf11_29.pdb,3.1536957983765825
lig_4zzi_receptor_only_Z26395438_conf9_8.pdb,3.162020715334492
lig_4zzi_receptor_only_Z26395438_conf7_8.pdb,3.1687399229886477
lig_4zzi_receptor_only_Z26395438_conf5_16.pdb,3.169043052101701
lig_4zzi_receptor_only_Z26395438_conf15_35.pdb,3.169805171378737
lig_4zzi_receptor_only_Z26395438_conf13_1.pdb,3.1710682599657947
lig_4zzi_receptor_only_Z26395438_conf9_16.pdb,3.171373437861647
lig_4zzi_receptor_only_Z26395438_conf9_22.pdb,3.1730234690640047
lig_4zzi_receptor_only_Z26395438_conf15_4.pdb,3.1742404064598
lig_4zzi_receptor_only_Z26395438_conf2_0.pdb,3.1951677643778975
lig_4zzi_receptor_only_Z26395438_conf13_9.pdb,3.1985578626745603
lig_4zzi_receptor_only_Z26395438_conf3_14.pdb,3.1989244905978484
lig_4zzi_receptor_only_Z26395438_conf13_5.pdb,3.2068199144491554
lig_4zzi_receptor_only_Z26395438_conf1_39.pdb,3.211020024416967
lig_4zzi_receptor_only_Z26395438_conf8_0.pdb,3.2133805221319487
lig_4zzi_receptor_only_Z26395438_conf9_6.pdb,3.2188654488133297
lig_4zzi_receptor_only_Z26395438_conf2_55.pdb,3.2233643849304934
lig_4zzi_receptor_only_Z26395438_conf8_1.pdb,3.2242568677216346
lig_4zzi_receptor_only_Z26395438_conf9_24.pdb,3.2245020289459165
lig_4zzi_receptor_only_Z26395438_conf13_16.pdb,3.2296399498487554
lig_4zzi_receptor_only_Z26395438_conf2_17.pdb,3.229757506926792
lig_4zzi_receptor_only_Z26395438_conf8_2.pdb,3.235318991309997
lig_4zzi_receptor_only_Z26395438_conf13_27.pdb,3.23920648270228
lig_4zzi_receptor_only_Z26395438_conf2_57.pdb,3.2419459429480697
lig_4zzi_receptor_only_Z26395438_conf8_30.pdb,3.2420202114440837
lig_4zzi_receptor_only_Z26395438_conf2_6.pdb,3.243409450111119
lig_4zzi_receptor_only_Z26395438_conf13_12.pdb,3.2447391939065833
lig_4zzi_receptor_only_Z26395438_conf1_15.pdb,3.248178936733893
lig_4zzi_receptor_only_Z26395438_conf9_7.pdb,3.249511399783616
lig_4zzi_receptor_only_Z26395438_confs_15.pdb,3.2665842422274247
lig_4zzi_receptor_only_Z26395438_conf6_11.pdb,3.2672260383388774
lig_4zzi_receptor_only_Z26395438_conf14_2.pdb,3.2725550611684833
lig_4zzi_receptor_only_Z26395438_conf1_37.pdb,3.274148482154752
lig_4zzi_receptor_only_Z26395438_conf4_11.pdb,3.276761004779131
lig_4zzi_receptor_only_Z26395438_conf8_4.pdb,3.282566415811976
lig_4zzi_receptor_only_Z26395438_conf13_3.pdb,3.283169192173295
lig_4zzi_receptor_only_Z26395438_conf9_13.pdb,3.2844153486982117
lig_4zzi_receptor_only_Z26395438_conf4_7.pdb,3.2951511139519214
lig_4zzi_receptor_only_Z26395438_conf13_14.pdb,3.300908671870922
lig_4zzi_receptor_only_Z26395438_conf11_9.pdb,3.30173741786915
lig_4zzi_receptor_only_Z26395438_confs_44.pdb,3.3072139453848517
lig_4zzi_receptor_only_Z26395438_conf9_17.pdb,3.313194955523864
lig_4zzi_receptor_only_Z26395438_conf9_37.pdb,3.3244807673737027
lig_4zzi_receptor_only_Z26395438_conf1_42.pdb,3.3267149892125136
lig_4zzi_receptor_only_Z26395438_confs_41.pdb,3.328572047105503
lig_4zzi_receptor_only_Z26395438_conf13_21.pdb,3.331638460538551
lig_4zzi_receptor_only_Z26395438_conf15_8.pdb,3.3367836363758574
lig_4zzi_receptor_only_Z26395438_conf9_12.pdb,3.343685202653492
lig_4zzi_receptor_only_Z26395438_conf1_41.pdb,3.349496656957874
lig_4zzi_receptor_only_Z26395438_conf13_17.pdb,3.350360474639459
lig_4zzi_receptor_only_Z26395438_conf3_11.pdb,3.356513189334931
lig_4zzi_receptor_only_Z26395438_conf5_13.pdb,3.360024976273064
lig_4zzi_receptor_only_Z26395438_conf9_33.pdb,3.364031621747689
lig_4zzi_receptor_only_Z26395438_conf1_1.pdb,3.3704731783805633
lig_4zzi_receptor_only_Z26395438_confs_42.pdb,3.378969595563123
lig_4zzi_receptor_only_Z26395438_conf1_45.pdb,3.38094568363915
lig_4zzi_receptor_only_Z26395438_conf8_17.pdb,3.3837627901519958
lig_4zzi_receptor_only_Z26395438_conf9_34.pdb,3.3847739773346146
lig_4zzi_receptor_only_Z26395438_conf13_25.pdb,3.3901516258114337
lig_4zzi_receptor_only_Z26395438_conf3_15.pdb,3.3948886129244547
lig_4zzi_receptor_only_Z26395438_conf2_3.pdb,3.3960429711271876
lig_4zzi_receptor_only_Z26395438_conf13_28.pdb,3.4012881382893463
lig_4zzi_receptor_only_Z26395438_conf9_35.pdb,3.4078690926212087
lig_4zzi_receptor_only_Z26395438_conf9_32.pdb,3.424403967347072
lig_4zzi_receptor_only_Z26395438_conf14_14.pdb,3.4296038858638216
lig_4zzi_receptor_only_Z26395438_conf10_5.pdb,3.4330655375429284
lig_4zzi_receptor_only_Z26395438_conf3_10.pdb,3.4354200213485306
lig_4zzi_receptor_only_Z26395438_conf1_40.pdb,3.4370104896733413
lig_4zzi_receptor_only_Z26395438_conf14_6.pdb,3.4428236072450615
lig_4zzi_receptor_only_Z26395438_conf13_23.pdb,3.4609449124776104
lig_4zzi_receptor_only_Z26395438_conf6_15.pdb,3.4617549240608634
lig_4zzi_receptor_only_Z26395438_conf9_11.pdb,3.4640176649206205
lig_4zzi_receptor_only_Z26395438_conf2_59.pdb,3.4708808559722684
lig_4zzi_receptor_only_Z26395438_conf13_24.pdb,3.483241025611614
lig_4zzi_receptor_only_Z26395438_confs_43.pdb,3.48328720130152
lig_4zzi_receptor_only_Z26395438_conf2_32.pdb,3.484529145479259
lig_4zzi_receptor_only_Z26395438_confs_35.pdb,3.5054505442968247
lig_4zzi_receptor_only_Z26395438_conf9_21.pdb,3.5194958626760275
lig_4zzi_receptor_only_Z26395438_conf1_51.pdb,3.522267132084601
lig_4zzi_receptor_only_Z26395438_conf1_48.pdb,3.5320330307524546
lig_4zzi_receptor_only_Z26395438_conf3_4.pdb,3.5356962176128652
lig_4zzi_receptor_only_Z26395438_conf14_10.pdb,3.5405388022479816
lig_4zzi_receptor_only_Z26395438_confs_53.pdb,3.541839459260215
lig_4zzi_receptor_only_Z26395438_confs_1.pdb,3.5451607009604023
lig_4zzi_receptor_only_Z26395438_conf6_9.pdb,3.550179286668106
lig_4zzi_receptor_only_Z26395438_conf11_0.pdb,3.550571712565386
lig_4zzi_receptor_only_Z26395438_conf1_13.pdb,3.5515629991115314
lig_4zzi_receptor_only_Z26395438_conf9_30.pdb,3.55510685053566
lig_4zzi_receptor_only_Z26395438_conf4_13.pdb,3.5552554954692743
lig_4zzi_receptor_only_Z26395438_conf3_12.pdb,3.5699253891651117
lig_4zzi_receptor_only_Z26395438_conf1_32.pdb,3.577105180655724
lig_4zzi_receptor_only_Z26395438_conf3_9.pdb,3.5815904737737116
lig_4zzi_receptor_only_Z26395438_conf14_0.pdb,3.5836523611257403
lig_4zzi_receptor_only_Z26395438_confs_29.pdb,3.583997163559502
lig_4zzi_receptor_only_Z26395438_conf3_3.pdb,3.5849494709835574
lig_4zzi_receptor_only_Z26395438_confs_16.pdb,3.58563007861916
lig_4zzi_receptor_only_Z26395438_conf2_46.pdb,3.587738245962601
lig_4zzi_receptor_only_Z26395438_conf11_14.pdb,3.5919292008521384
lig_4zzi_receptor_only_Z26395438_conf3_0.pdb,3.5940631679404436
lig_4zzi_receptor_only_Z26395438_confs_50.pdb,3.603649020938944
lig_4zzi_receptor_only_Z26395438_conf2_29.pdb,3.6040561402029376
lig_4zzi_receptor_only_Z26395438_conf10_4.pdb,3.6064497096412413
lig_4zzi_receptor_only_Z26395438_conf15_21.pdb,3.625572713824665
lig_4zzi_receptor_only_Z26395438_conf9_26.pdb,3.628843093120933
lig_4zzi_receptor_only_Z26395438_conf1_20.pdb,3.6345228891566808
lig_4zzi_receptor_only_Z26395438_conf3_18.pdb,3.6369380365499477
lig_4zzi_receptor_only_Z26395438_conf9_5.pdb,3.637223443189476
lig_4zzi_receptor_only_Z26395438_conf1_33.pdb,3.6458985533415063
lig_4zzi_receptor_only_Z26395438_conf12_29.pdb,3.650069633892722
lig_4zzi_receptor_only_Z26395438_conf9_29.pdb,3.6535693998854026
lig_4zzi_receptor_only_Z26395438_conf1_43.pdb,3.65442114543252
lig_4zzi_receptor_only_Z26395438_confs_38.pdb,3.656101725148663
lig_4zzi_receptor_only_Z26395438_confs_36.pdb,3.6658192258452096
lig_4zzi_receptor_only_Z26395438_conf3_13.pdb,3.6688070407516875
lig_4zzi_receptor_only_Z26395438_confs_33.pdb,3.6693031231817574
lig_4zzi_receptor_only_Z26395438_confs_21.pdb,3.6693069920699344
lig_4zzi_receptor_only_Z26395438_conf14_15.pdb,3.67049162452714
lig_4zzi_receptor_only_Z26395438_conf14_1.pdb,3.6759504921678428
lig_4zzi_receptor_only_Z26395438_conf1_17.pdb,3.6789498092084565
lig_4zzi_receptor_only_Z26395438_conf3_19.pdb,3.6835505686684606
lig_4zzi_receptor_only_Z26395438_conf8_11.pdb,3.6835962667667954
lig_4zzi_receptor_only_Z26395438_conf4_5.pdb,3.6854832808679827
lig_4zzi_receptor_only_Z26395438_conf15_12.pdb,3.693603158181499
lig_4zzi_receptor_only_Z26395438_conf9_3.pdb,3.700502218267636
lig_4zzi_receptor_only_Z26395438_conf3_6.pdb,3.70308918226639
lig_4zzi_receptor_only_Z26395438_conf15_15.pdb,3.7102697878287234
lig_4zzi_receptor_only_Z26395438_conf1_34.pdb,3.7160676230043146
lig_4zzi_receptor_only_Z26395438_confs_37.pdb,3.7193588642835795
lig_4zzi_receptor_only_Z26395438_conf3_1.pdb,3.7209195885554993
lig_4zzi_receptor_only_Z26395438_conf14_13.pdb,3.7277301875763404
lig_4zzi_receptor_only_Z26395438_conf1_50.pdb,3.7330678596257645
lig_4zzi_receptor_only_Z26395438_confs_52.pdb,3.734253599743525
lig_4zzi_receptor_only_Z26395438_conf9_1.pdb,3.736282080195706
lig_4zzi_receptor_only_Z26395438_confs_2.pdb,3.7368910920531704
lig_4zzi_receptor_only_Z26395438_conf9_9.pdb,3.736919739772203
lig_4zzi_receptor_only_Z26395438_conf8_26.pdb,3.7380033030993474
