	dmso-wt	drug-wt
0	32.641666666666666	15.963888888888889
1	31.70277777777778	17.988888888888887
2	50.18333333333333	32.58888888888889
3	63.41388888888889	47.81111111111111
4	48.05555555555556	41.15
5	71.46944444444445	31.625
6	16.530555555555555	15.691666666666666
7	33.147222222222226	33.355555555555554
8	70.4	42.48888888888889
9	71.28611111111111	52.09166666666667
10	61.24444444444445	16.002777777777776
11	37.041666666666664	54.23888888888889
12	72.05555555555556	43.57222222222222
13	76.53055555555555	71.62777777777778
14	34.99444444444445	28.05
15	80.50277777777778	40.477777777777774
16	72.81666666666666	50.202777777777776
17	42.638888888888886	61.56388888888889
18	67.09722222222223	24.927777777777777
19	52.736111111111114	34.76111111111111
