	dmso-wt	drug-wt
0	14.0	12.571428571428571
1	11.0	7.857142857142857
2	10.142857142857142	12.0
3	1.5714285714285714	14.714285714285714
4	13.285714285714286	14.142857142857142
5	9.714285714285714	6.0
6	6.857142857142857	11.428571428571429
7	10.714285714285714	12.857142857142858
8	8.571428571428571	6.428571428571429
9	6.571428571428571	12.714285714285714
10	11.285714285714286	6.714285714285714
11	15.0	10.285714285714286
12	10.0	10.0
13	12.0	4.0
14	17.0	13.857142857142858
15	1.8571428571428572	12.428571428571429
16	5.142857142857143	12.714285714285714
17	13.571428571428571	7.142857142857143
18	9.714285714285714	11.0
19	10.571428571428571	8.857142857142858
