	dmso-wt	drug-wt
0	0.9333333333333333	1.15
1	0.7016666666666667	1.7516666666666667
2	0.9533333333333334	0.805
3	0.52	2.025
4	1.43	2.255
5	0.5316666666666666	0.9783333333333334
6	0.6466666666666666	1.19
7	0.7766666666666666	0.8183333333333334
8	2.015	0.22833333333333333
9	0.9716666666666667	1.6983333333333333
10	1.9183333333333332	0.3233333333333333
11	1.4733333333333334	0.6983333333333334
12	1.2466666666666666	2.433333333333333
13	1.1366666666666667	0.9333333333333333
14	0.61	0.8333333333333334
15	7.908333333333333	0.9233333333333333
16	4.558333333333334	1.3366666666666667
17	4.691666666666666	1.2016666666666667
18	2.87	0.915
19	1.3866666666666667	0.49166666666666664
