	dmso-wt	drug-wt
0	19.595238095238095	15.45595238095238
1	12.803571428571429	5.8464285714285715
2	25.066666666666666	9.280952380952382
3	36.61785714285714	12.596428571428572
4	12.186904761904762	10.166666666666666
5	15.99047619047619	7.476190476190476
6	5.701190476190476	4.741666666666666
7	9.20357142857143	12.567857142857143
8	17.822619047619046	6.397619047619048
9	14.448809523809524	20.357142857142858
10	16.126190476190477	5.732142857142857
11	5.747619047619048	19.56904761904762
12	14.598809523809523	6.802380952380952
13	19.675	22.038095238095238
14	8.18452380952381	11.254761904761905
15	39.5	15.878571428571428
16	33.83095238095238	11.867857142857142
17	16.398809523809526	18.448809523809523
18	12.526190476190477	4.923809523809524
19	15.272619047619047	6.059523809523809
