	dmso-wt	drug-wt
0	6.436111111111111	4.55
1	5.238888888888889	3.1555555555555554
2	6.038888888888889	4.686111111111111
3	5.9222222222222225	3.6
4	5.8694444444444445	5.511111111111111
5	5.908333333333333	4.344444444444444
6	3.1333333333333333	4.5777777777777775
7	4.522222222222222	4.8277777777777775
8	5.125	4.633333333333334
9	6.377777777777778	6.663888888888889
10	6.461111111111111	1.663888888888889
11	5.419444444444444	5.988888888888889
12	5.691666666666666	5.175
13	6.408333333333333	6.352777777777778
14	5.011111111111111	5.2027777777777775
15	8.805555555555555	6.527777777777778
16	9.097222222222221	5.275
17	8.9	6.055555555555555
18	7.3694444444444445	3.7666666666666666
19	6.602777777777778	5.102777777777778
