	dmso-wt	drug-wt
0	0.06462112446937406	0.1645844132307111
1	0.13246433381069947	0.14453214399836994
2	0.0926537025287113	0.2229104069162104
3	0.11319356039639225	0.15596664201183336
4	0.22684000879295363	0.15796303903125158
5	0.11178575921833844	0.2335613671970755
6	0.16711906995125306	0.1070862048554708
7	0.13424436278506888	0.09948911823690276
8	0.7162330039073216	0.03417186582059729
9	0.23354117467641244	0.29195608312736937
10	0.30864212098832355	0.19751874021305527
11	0.3077209178525564	0.29422656075082176
12	0.24223302302209473	0.31700266492160595
13	0.2998566863918368	0.16215827735223043
14	0.431637811001435	0.2756838891437842
15	0.1883518443955669	0.13497222358449687
16	0.34718001024010287	0.2541906432809814
17	0.24902639710219204	0.2787212843085945
18	0.6768881783874541	0.26187815143227416
19	0.2575030603769827	0.4706678001445653
