	dmso-wt	drug-wt
0	0.07819792175925297	0.06881834162829162
1	0.09462369123071523	0.11932507340919278
2	0.16926309429576786	0.1313071939849538
3	0.1441993016633376	0.8147540155771876
4	0.20906581227072124	0.38581834514536106
5	0.1716702418082613	0.1967523817154193
6	0.1849087944379049	0.13838442074693996
7	0.1564041309384113	0.161059255158594
8	0.393185218436628	0.18713425625482058
9	0.30384838444264156	0.13209976566819634
10	0.22659591753763056	0.45594187651909684
11	0.2658506355356151	0.2564651494930829
12	0.48881469373034403	0.8198785576721398
13	0.2389727921623679	0.19767711134287214
14	0.20614899559362151	0.18426971756725022
15	0.3501155577677707	0.19926963004417025
16	0.2707663532398825	0.2747730615377002
17	0.2323152039125869	0.39031696273259925
18	0.6330039460185736	0.29782950065942143
19	0.2067130945225118	0.23641628221241404
