	dmso-wt	drug-wt
0	0.07151355465872222	0.06998568611297644
1	0.09577845100906643	0.1752847326586178
2	0.16116961509957292	0.09240147932246018
3	0.16843361988261504	0.9632388206472849
4	0.310577578178522	0.45444060959997484
5	0.22262309997069818	0.18031624560040843
6	0.13320216821116673	0.10564813300439986
7	0.21042003620727479	0.1503983056758092
8	0.4236092365455791	0.13623520965489072
9	0.2435213943883873	0.13005572098835708
10	0.20309484835506614	0.4034456095473846
11	0.4203891637463567	0.15916905600052567
12	0.2671872513207191	0.30002798238884215
13	0.3178076376159685	0.20092590703132251
14	0.23135379133191164	0.2591302031327652
15	0.5012063188371398	0.22132377830996136
16	0.4628045719759703	0.311171371402817
17	0.215797049861232	0.1657999550708584
18	1.1184101859145152	0.3233247941373727
19	0.2210155673171218	0.3550797459857154
