	dmso-wt	drug-wt
0	18.39761904761905	11.204761904761904
1	13.147619047619047	3.566666666666667
2	26.11190476190476	8.895238095238096
3	36.083333333333336	10.164285714285715
4	11.826190476190476	12.192857142857143
5	21.11904761904762	9.102380952380953
6	2.7214285714285715	4.645238095238096
7	5.714285714285714	10.82857142857143
8	23.066666666666666	5.166666666666667
9	15.271428571428572	20.91190476190476
10	11.464285714285714	4.033333333333333
11	3.1285714285714286	18.114285714285714
12	8.814285714285715	5.669047619047619
13	24.57857142857143	22.145238095238096
14	6.4904761904761905	14.657142857142857
15	44.083333333333336	15.15
16	41.99047619047619	9.197619047619048
17	16.669047619047618	15.616666666666667
18	10.814285714285715	4.54047619047619
19	14.083333333333334	5.15
