	dmso-wt	drug-wt
0	36.166666666666664	20.095238095238095
1	49.333333333333336	18.333333333333332
2	94.78571428571429	34.38095238095238
3	97.88095238095238	106.14285714285714
4	86.95238095238095	88.52380952380952
5	106.97619047619048	51.976190476190474
6	19.833333333333332	13.095238095238095
7	37.5	46.785714285714285
8	126.66666666666667	24.547619047619047
9	118.76190476190476	70.69047619047619
10	55.642857142857146	29.166666666666668
11	19.857142857142858	77.69047619047619
12	49.11904761904762	40.785714285714285
13	102.26190476190476	130.71428571428572
14	36.785714285714285	63.833333333333336
15	143.57142857142858	59.04761904761905
16	151.0	68.97619047619048
17	39.166666666666664	88.73809523809524
18	83.0952380952381	28.571428571428573
19	67.11904761904762	31.023809523809526
