	dmso-wt	drug-wt
0	9.023809523809524	8.523809523809524
1	4.928571428571429	3.5
2	8.785714285714286	5.023809523809524
3	9.761904761904763	8.30952380952381
4	7.404761904761905	5.333333333333333
5	5.595238095238095	3.2142857142857144
6	4.642857142857143	5.0476190476190474
7	5.142857142857143	5.809523809523809
8	8.428571428571429	5.619047619047619
9	7.214285714285714	7.595238095238095
10	6.761904761904762	3.4285714285714284
11	5.714285714285714	8.571428571428571
12	6.5	6.214285714285714
13	6.9523809523809526	8.714285714285714
14	6.642857142857143	6.642857142857143
15	9.619047619047619	9.166666666666666
16	9.80952380952381	4.928571428571429
17	9.357142857142858	9.380952380952381
18	9.071428571428571	2.880952380952381
19	6.619047619047619	4.0
