	dmso-wt	drug-wt
0	0.08872137011554301	0.09190797152442405
1	0.11411676001487626	0.1430275844902333
2	0.18251079594297132	0.14629355741434158
3	0.15608057488475252	0.7618282504347599
4	0.23899269008573054	0.3809967927159514
5	0.18576082280884773	0.18514886214819898
6	0.20261520619838763	0.1470458853691227
7	0.1818696306247213	0.17360783831274093
8	0.4511472031187552	0.19218109853369608
9	0.3535405506856036	0.16219887194725974
10	0.2642860570143279	0.46716507352618486
11	0.33089167413781173	0.31547187662256015
12	0.5320497350435675	0.7912079612266038
13	0.30360997178180177	0.22659632248731934
14	0.2865392725344693	0.24027539316934518
15	0.39499782906065506	0.2379788205503582
16	0.34783555821837203	0.3199635259814835
17	0.2753917255963222	0.4219174544094487
18	0.7701304390397435	0.353517536072704
19	0.24760053205965524	0.31522813487870666
