	dmso-wt	drug-wt
0	12.857142857142858	12.5
1	9.285714285714286	7.285714285714286
2	11.5	11.714285714285714
3	2.7857142857142856	14.0
4	13.285714285714286	14.071428571428571
5	10.571428571428571	7.642857142857143
6	7.214285714285714	11.571428571428571
7	9.214285714285714	9.571428571428571
8	12.214285714285714	7.142857142857143
9	8.785714285714286	10.928571428571429
10	9.571428571428571	6.071428571428571
11	13.428571428571429	10.285714285714286
12	8.142857142857142	8.928571428571429
13	12.357142857142858	6.0
14	15.0	14.785714285714286
15	3.2857142857142856	11.428571428571429
16	7.642857142857143	9.714285714285714
17	12.142857142857142	7.857142857142857
18	11.571428571428571	8.571428571428571
19	9.714285714285714	7.142857142857143
