	dmso-wt	drug-wt
0	1.1015573828233916	0.8402612013956235
1	1.0533614514270484	0.9128108612382942
2	1.0924064819157449	0.842419454738241
3	1.093603004325495	0.8847327047474577
4	0.9909578337871746	0.8964845845473917
5	1.165354644369995	1.077637375533934
6	1.0428294629503154	0.974030347156178
7	1.2414383871865076	0.9483341455133115
8	1.0324521658425876	0.9800797541480611
9	1.0183027167131364	0.980243673344618
10	1.3864719441832416	1.1839318038089583
11	1.4079134935100133	1.2225772114381772
12	1.332317227507528	1.1568462424251065
13	1.4242776589208326	1.08315857837753
14	1.3221632397532173	1.3906331358381354
15	1.2773850404729425	1.4706019966898052
16	1.2579844431571279	1.437954457588646
17	1.274306638746684	1.290380291322486
18	1.2873633165238985	1.250229645012777
19	1.3708966653853099	1.195657716185887
