	dmso-wt	drug-wt
0	59.04761904761905	53.19047619047619
1	44.07142857142857	38.857142857142854
2	57.595238095238095	41.857142857142854
3	111.83333333333333	135.8095238095238
4	103.64285714285714	77.14285714285714
5	44.88095238095238	47.11904761904762
6	56.857142857142854	16.404761904761905
7	78.11904761904762	92.54761904761905
8	90.85714285714286	36.80952380952381
9	122.9047619047619	87.35714285714286
10	136.33333333333334	46.523809523809526
11	53.04761904761905	117.16666666666667
12	151.1904761904762	56.11904761904762
13	90.61904761904762	130.92857142857142
14	60.095238095238095	41.595238095238095
15	195.0952380952381	67.64285714285714
16	138.26190476190476	105.45238095238095
17	44.38095238095238	118.35714285714286
18	115.57142857142857	35.88095238095238
19	86.61904761904762	50.095238095238095
