	dmso-wt	drug-wt
0	2.142857142857143	2.119047619047619
1	1.5595238095238095	1.1904761904761905
2	1.9642857142857142	2.011904761904762
3	0.4523809523809524	2.380952380952381
4	2.2023809523809526	2.357142857142857
5	1.8214285714285714	1.3214285714285714
6	1.2142857142857142	1.9523809523809523
7	1.5476190476190477	1.5952380952380953
8	2.107142857142857	1.2142857142857142
9	1.4761904761904763	1.880952380952381
10	1.6071428571428572	1.0119047619047619
11	2.261904761904762	1.7261904761904763
12	1.4166666666666667	1.4880952380952381
13	2.0476190476190474	0.9761904761904762
14	2.488095238095238	2.4761904761904763
15	0.5	1.9166666666666667
16	1.2857142857142858	1.6666666666666667
17	2.0714285714285716	1.25
18	1.8571428571428572	1.4642857142857142
19	1.6071428571428572	1.25
