	dmso-wt	drug-wt
0	1165.5714285714287	921.3571428571429
1	766.7857142857143	361.57142857142856
2	1493.357142857143	549.7142857142857
3	2160.785714285714	758.0714285714286
4	724.6428571428571	601.1428571428571
5	953.2142857142857	431.14285714285717
6	341.64285714285717	279.5
7	545.7857142857143	735.1428571428571
8	1066.857142857143	382.57142857142856
9	850.9285714285714	1210.5
10	969.2857142857143	344.92857142857144
11	344.7142857142857	1152.142857142857
12	865.0714285714286	406.14285714285717
13	1165.5714285714287	1299.2857142857142
14	488.92857142857144	672.2857142857143
15	2307.714285714286	941.0
16	1963.142857142857	713.5714285714286
17	974.9285714285714	1092.0
18	743.2142857142857	293.35714285714283
19	921.1428571428571	354.2857142857143
