	dmso-wt	drug-wt
0	0.8988043612636579	1.0528602976627044
1	1.2232437757722994	0.9368735302139768
2	1.0651465718739062	0.876636159621084
3	1.1076711784797348	0.8781459948070269
4	0.7648508883129164	0.7640037242709807
5	1.168227614877273	1.3753781940993552
6	1.0314546104872266	1.0203275080806973
7	1.260773535432243	1.0019598086587382
8	1.1365150669806727	0.8348087806357919
9	1.047759085071759	0.9293527114498499
10	1.3017022624760464	1.0158206685735416
11	1.3525557879302168	0.9687387613368119
12	1.1696029331345366	1.0952562666655843
13	1.2178003343382202	1.2013124413373568
14	1.0967963960599216	1.2653328037418186
15	2.192710922015043	1.182266289939044
16	1.0930253201587579	1.3897821825851815
17	1.1046210886607333	1.02113637476022
18	1.666661920338643	1.2636745702261432
19	1.194210085023352	1.0599709746701111
