	dmso-wt	drug-wt
0	47.607142857142854	36.642857142857146
1	46.70238095238095	28.595238095238095
2	76.19047619047619	38.11904761904762
3	104.85714285714286	120.97619047619048
4	95.29761904761905	82.83333333333333
5	75.92857142857143	49.54761904761905
6	38.345238095238095	14.75
7	57.80952380952381	69.66666666666667
8	108.76190476190476	30.678571428571427
9	120.83333333333333	79.02380952380952
10	95.98809523809524	37.845238095238095
11	36.45238095238095	97.42857142857143
12	100.1547619047619	48.45238095238095
13	96.44047619047619	130.82142857142858
14	48.44047619047619	52.714285714285715
15	169.33333333333334	63.345238095238095
16	144.63095238095238	87.21428571428571
17	41.773809523809526	103.54761904761905
18	99.33333333333333	32.226190476190474
19	76.86904761904762	40.55952380952381
