	dmso-wt	drug-wt
0	11.714285714285714	12.428571428571429
1	7.571428571428571	6.714285714285714
2	12.857142857142858	11.428571428571429
3	4.0	13.285714285714286
4	13.285714285714286	14.0
5	11.428571428571429	9.285714285714286
6	7.571428571428571	11.714285714285714
7	7.714285714285714	6.285714285714286
8	15.857142857142858	7.857142857142857
9	11.0	9.142857142857142
10	7.857142857142857	5.428571428571429
11	11.857142857142858	10.285714285714286
12	6.285714285714286	7.857142857142857
13	12.714285714285714	8.0
14	13.0	15.714285714285714
15	4.714285714285714	10.428571428571429
16	10.142857142857142	6.714285714285714
17	10.714285714285714	8.571428571428571
18	13.428571428571429	6.142857142857143
19	8.857142857142858	5.428571428571429
