	dmso-wt	drug-wt
0	0.08800714431228178	0.08259746018165279
1	0.1122953215847887	0.16818907608746184
2	0.13754408806933338	0.11297072145984689
3	0.15394095275932088	0.810714552385109
4	0.3588394063532506	0.6735386748040932
5	0.19716265784485787	0.3387029993467848
6	0.17374485226620867	0.16033058358104815
7	0.2106242504879614	0.3214565858419059
8	0.4509632068858734	0.1405548640782086
9	0.3537310219056813	0.1406083936368812
10	0.264361512393931	0.3830587536610064
11	0.3486176644559702	0.20312018667866893
12	0.3645018453744734	0.30263220851478445
13	0.378701674864923	0.19925706423459857
14	0.25059327088947814	0.27897478750431076
15	0.4819865816456593	0.2451965977570549
16	0.46297493066518414	0.32968829992724324
17	0.2847051670779495	0.17830674056827908
18	1.2169421725979963	0.3618164387210263
19	0.2661701287952886	0.37256315213845775
