	dmso-wt	drug-wt
0	53.0	48.714285714285715
1	29.142857142857142	21.571428571428573
2	50.42857142857143	29.571428571428573
3	56.285714285714285	47.857142857142854
4	43.714285714285715	30.857142857142858
5	32.714285714285715	18.857142857142858
6	28.142857142857142	29.428571428571427
7	29.714285714285715	33.57142857142857
8	49.57142857142857	32.57142857142857
9	41.285714285714285	44.142857142857146
10	40.42857142857143	18.857142857142858
11	33.857142857142854	49.285714285714285
12	37.142857142857146	38.0
13	41.0	50.42857142857143
14	38.857142857142854	38.142857142857146
15	57.285714285714285	53.42857142857143
16	58.142857142857146	29.142857142857142
17	55.714285714285715	54.714285714285715
18	53.857142857142854	16.857142857142858
19	39.0	22.857142857142858
