	dmso-wt	drug-wt
0	0.07550489800544888	0.0817765454312971
1	0.1281494186503818	0.2216452664398581
2	0.16843677431872858	0.09495457107416942
3	0.1652066671999831	0.9581968289165305
4	0.34748452491433934	0.4684325269709193
5	0.27118151637806875	0.19648177896836835
6	0.20142184626738097	0.11550421118585537
7	0.2744481651692866	0.16850915591493212
8	0.4555985991944921	0.15791042054515322
9	0.25920530773473854	0.13955780396601433
10	0.23333640849712162	0.5598033198752156
11	0.466687748016856	0.16746269201699607
12	0.302072276760119	0.465363411320523
13	0.3442599974769842	0.2086490328411588
14	0.29064608698106625	0.3430258530217648
15	0.5172815057837991	0.22415135049131746
16	0.5114956433809231	0.35374589298278875
17	0.27720956358398235	0.18008853834674216
18	1.2232758185725743	0.3692752486546184
19	0.2667166164385146	0.4058721389518901
