	dmso-wt	drug-wt
0	909.1428571428571	497.42857142857144
1	570.8571428571429	763.2857142857143
2	482.14285714285717	936.2857142857143
3	595.0	1442.7142857142858
4	269.7142857142857	897.8571428571429
5	187.42857142857142	299.42857142857144
6	258.0	219.57142857142858
7	668.5714285714286	106.71428571428571
8	491.57142857142856	597.8571428571429
9	2626.714285714286	884.7142857142857
10	578.4285714285714	979.5714285714286
11	241.42857142857142	1831.5714285714287
12	908.7142857142857	1091.7142857142858
13	445.42857142857144	632.0
14	460.2857142857143	247.85714285714286
15	553.2857142857143	
16	183.0	
17	762.8571428571429	
18	860.0	
19	775.5714285714286	
20	1665.7142857142858	
21	630.8571428571429	
22	542.1428571428571	
23	486.0	
24	172.85714285714286	
25	621.4285714285714	
26	1821.5714285714287	
27	1517.0	
