	dmso-wt	drug-wt
0	158.28571428571428	60.666666666666664
1	124.5	145.5595238095238
2	74.47619047619048	177.92857142857142
3	94.45238095238095	152.47619047619048
4	62.857142857142854	128.33333333333334
5	49.01190476190476	31.857142857142858
6	40.904761904761905	34.69047619047619
7	167.92857142857142	16.035714285714285
8	110.52380952380952	130.75
9	382.7142857142857	141.77380952380952
10	95.04761904761905	137.66666666666666
11	117.16666666666667	261.10714285714283
12	111.32142857142857	168.25
13	84.42857142857143	153.03571428571428
14	60.916666666666664	46.904761904761905
15	123.1547619047619	
16	30.178571428571427	
17	134.83333333333334	
18	158.78571428571428	
19	148.04761904761904	
20	288.23809523809524	
21	125.30952380952381	
22	71.76190476190476	
23	100.95238095238095	
24	40.035714285714285	
25	133.3095238095238	
26	299.07142857142856	
27	205.3095238095238	
