0,PV-004487773031,PV-004487773031_1,4dkl_receptor_only_PV-004487773031_1_4.pdb,-11.558167,14.0,1.0,0.071429,4XNV_Y01.pdb_ILE59_Y01_Packing_score:-1.454507_Hbond_score:0.000000,
0,PV-004487728740,PV-004487728740_8,4dkl_receptor_only_PV-004487728740_8_0.pdb,-10.211579,14.0,2.0,0.142857,5NII_FAD.pdb_LYS37_FAD_Packing_score:-1.306615_Hbond_score:0.000000,
0,PV-004487764326,PV-004487764326_9,4dkl_receptor_only_PV-004487764326_9_1.pdb,-10.47519,14.0,1.0,0.071429,6NSL_KZJ.pdb_LYS642_KZJ_Packing_score:-2.325983_Hbond_score:-0.821650,
0,PV-004487756518,PV-004487756518_9,4dkl_receptor_only_PV-004487756518_9_2.pdb,-14.848252,14.0,3.0,0.214286,4UHL_VFV.pdb_ILE377_VFV_Packing_score:-1.038276_Hbond_score:0.000000,
0,PV-004487770613,PV-004487770613_3,4dkl_receptor_only_PV-004487770613_3_21.pdb,-17.855816,14.0,3.0,0.214286,6H0B_EDO.pdb_LYS168_EDO_Packing_score:-1.212448_Hbond_score:0.000000,
0,PV-004487758730,PV-004487758730_4,4dkl_receptor_only_PV-004487758730_4_0.pdb,-11.581056,14.0,3.0,0.214286,5DPG_EDO.pdb_LYS101_EDO_Packing_score:-1.276854_Hbond_score:0.000000,
0,PV-003158676743,PV-003158676743_12,4dkl_receptor_only_PV-003158676743_12_0.pdb,-11.297747,13.0,1.0,0.076923,6H9F_8ZB.pdb_ILE334_8ZB_Packing_score:-3.262133_Hbond_score:0.000000,
0,PV-003158692556,PV-003158692556_4,4dkl_receptor_only_PV-003158692556_4_6.pdb,-12.695238,13.0,1.0,0.076923,2M0Z_33B.pdb_LYS73_33B_Packing_score:-2.948840_Hbond_score:0.000000,
0,PV-002753215853,PV-002753215853_7,4dkl_receptor_only_PV-002753215853_7_8.pdb,-14.581522,13.0,2.0,0.153846,6CCX_EWS.pdb_LYS5_EWS_Packing_score:-1.474300_Hbond_score:0.000000,
0,PV-001414729461,PV-001414729461_3,4dkl_receptor_only_PV-001414729461_3_0.pdb,-13.181767,13.0,2.0,0.153846,2M0Z_33B.pdb_LYS73_33B_Packing_score:-2.741363_Hbond_score:0.000000,
0,PV-003158690528,PV-003158690528_8,4dkl_receptor_only_PV-003158690528_8_8.pdb,-10.201228,13.0,4.0,0.307692,2M0Z_33B.pdb_LYS73_33B_Packing_score:-2.948840_Hbond_score:0.000000,
0,PV-003158676975,PV-003158676975_4,4dkl_receptor_only_PV-003158676975_4_2.pdb,-9.395931,13.0,1.0,0.076923,3TVW_07H.pdb_LYS1764_07H_Packing_score:-1.990721_Hbond_score:0.000000,
0,PV-004487723805,PV-004487723805_8,4dkl_receptor_only_PV-004487723805_8_12.pdb,-10.420602,13.0,1.0,0.076923,7D1T_PL9.pdb_ILE77_PL9_Packing_score:-1.961230_Hbond_score:0.000000,
0,PV-003158677102,PV-003158677102_10,4dkl_receptor_only_PV-003158677102_10_3.pdb,-12.984485,13.0,1.0,0.076923,3TVW_07H.pdb_LYS1764_07H_Packing_score:-1.990721_Hbond_score:0.000000,
0,PV-003158682990,PV-003158682990_7,4dkl_receptor_only_PV-003158682990_7_1.pdb,-12.364188,13.0,3.0,0.230769,3PTZ_NAD.pdb_LYS279_NAD_Packing_score:-3.454612_Hbond_score:0.000000,
0,PV-003939908754,PV-003939908754_6,4dkl_receptor_only_PV-003939908754_6_6.pdb,-10.601452,13.0,1.0,0.076923,5YX6_BEN.pdb_LYS273_BEN_Packing_score:-2.518062_Hbond_score:0.000000,
0,PV-003158674953,PV-003158674953_8,4dkl_receptor_only_PV-003158674953_8_2.pdb,-12.036796,13.0,2.0,0.153846,6STI_754.pdb_ILE345_754_Packing_score:-1.483266_Hbond_score:0.000000,
0,PV-004487720819,PV-004487720819_2,4dkl_receptor_only_PV-004487720819_2_58.pdb,-10.555642,13.0,2.0,0.153846,7DFR_FOL.pdb_ILE5_FOL_Packing_score:-1.463915_Hbond_score:0.000000,
0,PV-003939907463,PV-003939907463_2,4dkl_receptor_only_PV-003939907463_2_4.pdb,-11.461099,13.0,2.0,0.153846,3B36_EDO.pdb_LYS132_EDO_Packing_score:-1.337563_Hbond_score:0.000000,
0,PV-002753218977,PV-002753218977_3,4dkl_receptor_only_PV-002753218977_3_2.pdb,-11.470817,13.0,1.0,0.076923,5JFS_6K0.pdb_LYS544_6K0_Packing_score:-1.645563_Hbond_score:0.000000,
0,PV-003158677261,PV-003158677261_5,4dkl_receptor_only_PV-003158677261_5_10.pdb,-10.75141,13.0,1.0,0.076923,1LQF_BGD.pdb_LYS620_BGD_Packing_score:-1.457282_Hbond_score:0.000000,
0,PV-003158686520,PV-003158686520_3,4dkl_receptor_only_PV-003158686520_3_0.pdb,-9.884442,13.0,3.0,0.230769,5JAE_BOG.pdb_LYS376_BOG_Packing_score:-1.160853_Hbond_score:0.000000,
0,PV-000347738372,PV-000347738372_9,4dkl_receptor_only_PV-000347738372_9_2.pdb,-9.183012,13.0,3.0,0.230769,1ACA_PLM.pdb_LYS50_PLM_Packing_score:-2.073929_Hbond_score:0.000000,
0,PV-003939910127,PV-003939910127_6,4dkl_receptor_only_PV-003939910127_6_1.pdb,-10.01384,13.0,2.0,0.153846,3WZ7_IXY.pdb_ILE300_IXY_Packing_score:-1.910153_Hbond_score:0.000000,
0,PV-001515237007,PV-001515237007_10,4dkl_receptor_only_PV-001515237007_10_10.pdb,-11.123035,13.0,2.0,0.153846,2MSC_GDP.pdb_LYS147_GDP_Packing_score:-6.083600_Hbond_score:0.000000,
0,PV-003158689236,PV-003158689236_10,4dkl_receptor_only_PV-003158689236_10_194.pdb,-18.177694,13.0,3.0,0.230769,3D38_NS5.pdb_ILE66_NS5_Packing_score:-1.339791_Hbond_score:0.000000,
0,PV-004487718282,PV-004487718282_12,4dkl_receptor_only_PV-004487718282_12_0.pdb,-9.589513,13.0,3.0,0.230769,2IEG_FRY.pdb_LYS191_FRY_Packing_score:-6.115742_Hbond_score:-0.224666,
0,PV-003939906774,PV-003939906774_1,4dkl_receptor_only_PV-003939906774_1_0.pdb,-11.47419,13.0,2.0,0.153846,1TVE_178.pdb_LYS117_178_Packing_score:-2.160555_Hbond_score:0.000000,
