	dmso-wt	drug-wt
0	224.46428571428572	44.04761904761905
1	43.19047619047619	43.19047619047619
2	76.32142857142857	39.26190476190476
3	59.416666666666664	133.57142857142858
4	52.642857142857146	92.67857142857143
5	122.33333333333333	114.0952380952381
6	272.75	22.035714285714285
7	16.238095238095237	18.595238095238095
8	169.21428571428572	118.04761904761905
9	95.9047619047619	37.17857142857143
10	80.89285714285714	80.46428571428571
11	94.8452380952381	29.702380952380953
12	210.11904761904762	158.88095238095238
13	80.76190476190476	263.8690476190476
14	88.16666666666667	36.36904761904762
15	68.78571428571429	175.03571428571428
16	196.72619047619048	125.03571428571429
17	84.57142857142857	253.32142857142858
18	77.4047619047619	55.666666666666664
19	47.333333333333336	39.86904761904762
20	171.52380952380952	47.82142857142857
21		49.32142857142857
22		42.107142857142854
