	dmso-wt	drug-wt
0	216.61904761904762	32.92857142857143
1	54.333333333333336	47.69047619047619
2	110.80952380952381	45.666666666666664
3	69.54761904761905	147.21428571428572
4	79.19047619047619	101.97619047619048
5	87.5952380952381	190.02380952380952
6	374.7142857142857	31.666666666666668
7	16.857142857142858	15.619047619047619
8	225.92857142857142	120.95238095238095
9	123.80952380952381	41.642857142857146
10	78.61904761904762	106.21428571428571
11	107.92857142857143	28.095238095238095
12	266.9047619047619	209.85714285714286
13	99.04761904761905	202.16666666666666
14	137.76190476190476	61.61904761904762
15	69.83333333333333	143.9047619047619
16	230.73809523809524	142.8095238095238
17	81.11904761904762	310.26190476190476
18	82.80952380952381	75.57142857142857
19	55.26190476190476	36.26190476190476
20	233.5	49.357142857142854
21		65.35714285714286
22		46.642857142857146
