	dmso-wt	drug-wt
0	4.533333333333333	2.7
1	4.383333333333334	3.45
2	4.416666666666667	2.6166666666666667
3	10.033333333333333	8.283333333333333
4	3.8	2.8666666666666667
5	21.033333333333335	8.166666666666666
6	11.316666666666666	3.1
7	8.266666666666667	5.55
8	12.916666666666666	3.283333333333333
9	24.15	6.666666666666667
10	2.466666666666667	14.183333333333334
11	15.283333333333333	12.75
12	7.833333333333333	12.2
13	9.233333333333333	7.683333333333334
14	9.283333333333333	10.05
15	10.283333333333333	11.016666666666667
16	33.016666666666666	6.116666666666666
17	19.366666666666667	7.7
18	7.05	10.6
19	20.45	8.716666666666667
20	12.316666666666666	6.516666666666667
21		7.55
22		7.4
