	dmso-wt	drug-wt
0	1296.0	256.85714285714283
1	260.64285714285717	256.14285714285717
2	462.42857142857144	230.92857142857142
3	342.7857142857143	771.5
4	311.7857142857143	536.0
5	725.7857142857143	681.7142857142857
6	1616.7857142857142	130.85714285714286
7	94.85714285714286	109.57142857142857
8	971.2857142857143	691.3571428571429
9	589.7857142857143	215.42857142857142
10	481.85714285714283	481.92857142857144
11	565.1428571428571	177.14285714285714
12	1263.2142857142858	952.7857142857143
13	476.85714285714283	1500.9285714285713
14	530.1428571428571	216.5
15	409.14285714285717	1015.0714285714286
16	1178.857142857143	719.9285714285714
17	495.7142857142857	1496.9285714285713
18	449.85714285714283	329.64285714285717
19	282.85714285714283	230.07142857142858
20	1011.7142857142857	285.07142857142856
21		290.5
22		249.28571428571428
