	dmso-wt	drug-wt
0	1143.142857142857	135.42857142857142
1	304.7142857142857	260.7142857142857
2	620.2857142857143	268.42857142857144
3	399.2857142857143	811.2857142857143
4	456.85714285714283	573.1428571428571
5	515.0	1117.2857142857142
6	2104.5714285714284	184.85714285714286
7	97.42857142857143	86.42857142857143
8	1158.4285714285713	678.4285714285714
9	738.4285714285714	235.85714285714286
10	424.2857142857143	630.7142857142857
11	647.2857142857143	158.71428571428572
12	1533.4285714285713	1149.7142857142858
13	564.7142857142857	1073.142857142857
14	807.4285714285714	368.42857142857144
15	406.57142857142856	760.7142857142857
16	1300.2857142857142	801.2857142857143
17	455.42857142857144	1746.2857142857142
18	396.57142857142856	450.14285714285717
19	339.14285714285717	210.0
20	1295.7142857142858	283.7142857142857
21		379.14285714285717
22		198.71428571428572
