	dmso-wt	drug-wt
0	6.147540983606557	7.114754098360656
1	8.672131147540984	8.311475409836065
2	8.180327868852459	6.918032786885246
3	10.40983606557377	7.213114754098361
4	8.180327868852459	6.60655737704918
5	8.180327868852459	10.147540983606557
6	8.934426229508198	6.967213114754099
7	7.819672131147541	8.40983606557377
8	8.98360655737705	5.688524590163935
9	10.081967213114755	5.836065573770492
10	9.459016393442623	5.639344262295082
11	9.180327868852459	
12	8.770491803278688	
13	8.163934426229508	
14	9.459016393442623	
15	7.540983606557377	
16	8.836065573770492	
