	dmso-wt	drug-wt
0	147.28571428571428	37.04761904761905
1	141.92857142857142	150.47619047619048
2	62.642857142857146	183.26190476190476
3	80.9047619047619	54.285714285714285
4	35.26190476190476	96.66666666666667
5	214.11904761904762	147.83333333333334
6	78.66666666666667	127.73809523809524
7	87.35714285714286	83.42857142857143
8	62.80952380952381	184.02380952380952
9	139.6904761904762	138.35714285714286
10	125.28571428571429	182.0
11	154.6904761904762	
12	151.02380952380952	
13	132.11904761904762	
14	44.857142857142854	
15	96.38095238095238	
16	151.73809523809524	
