	dmso-wt	drug-wt
0	0.2638312362807567	0.12025469674903803
1	0.1556761201423708	0.4286106240294193
2	0.1206516641591228	0.45635132508958
3	0.17199580644357568	0.12944516204710205
4	0.14222905535534242	0.32742638114730976
5	0.37970324390019505	0.29809002693661724
6	0.41176044712874027	0.26004301850233785
7	0.17747038885350855	0.3074949696384761
8	0.3007670975817514	0.45764163257580276
9	0.441402338310619	0.31884275787555394
10	0.3253150843457575	0.31973739210412017
11	0.40197680582674217	
12	0.3135430236901159	
13	0.26018825685192304	
14	0.26937404662661274	
15	0.4005623854336798	
16	0.43831672322705756	
