	dmso-wt	drug-wt
0	5.351648351648351	4.593406593406593
1	6.8489010989010985	5.90934065934066
2	6.016483516483516	5.587912087912088
3	6.008241758241758	5.217032967032967
4	4.881868131868132	6.428571428571429
5	6.008241758241758	5.027472527472527
6	5.214285714285714	5.398351648351649
7	6.549450549450549	4.0
8	4.956043956043956	7.038461538461538
9	5.736263736263736	6.076923076923077
10	6.1098901098901095	5.601648351648351
11	6.637362637362638	
12	8.134615384615385	
13	7.3791208791208796	
14	6.277472527472527	
15	5.2967032967032965	
16	6.7554945054945055	
