	dmso-wt	drug-wt
0	39.85952380952381	8.114285714285714
1	32.95952380952381	20.192857142857143
2	18.78095238095238	32.14047619047619
3	16.414285714285715	14.688095238095238
4	9.978571428571428	33.68571428571428
5	27.902380952380952	16.81904761904762
6	7.014285714285714	16.285714285714285
7	15.69047619047619	11.814285714285715
8	10.542857142857143	23.35
9	18.70952380952381	20.983333333333334
10	19.045238095238094	25.502380952380953
11	19.669047619047618	
12	23.63095238095238	
13	22.466666666666665	
14	6.804761904761905	
15	15.552380952380952	
16	39.67619047619048	
