	dmso-wt	drug-wt
0	158.28571428571428	60.666666666666664
1	124.5	145.5595238095238
2	74.47619047619048	177.92857142857142
3	94.45238095238095	152.47619047619048
4	40.904761904761905	128.33333333333334
5	167.92857142857142	130.75
6	110.52380952380952	141.77380952380952
7	95.04761904761905	137.66666666666666
8	111.32142857142857	261.10714285714283
9	123.1547619047619	168.25
10	134.83333333333334	153.03571428571428
11	158.78571428571428	
12	148.04761904761904	
13	125.30952380952381	
14	71.76190476190476	
15	100.95238095238095	
16	133.3095238095238	
