	dmso-wt	drug-wt
0	942.5901639344262	441.27868852459017
1	988.0	545.2459016393443
2	678.688524590164	954.1311475409836
3	580.0983606557377	651.0327868852459
4	506.3606557377049	1164.2295081967213
5	904.0	638.1475409836065
6	601.5901639344262	586.0819672131148
7	503.344262295082	417.0655737704918
8	555.688524590164	952.0491803278688
9	634.1475409836065	971.1147540983607
10	699.0655737704918	1124.9344262295083
11	808.6065573770492	
12	1050.016393442623	
13	964.0	
14	646.688524590164	
15	726.4754098360655	
16	1036.639344262295	
