	dmso-wt	drug-wt
0	51.857142857142854	32.642857142857146
1	54.285714285714285	53.785714285714285
2	50.642857142857146	48.57142857142857
3	42.714285714285715	45.285714285714285
4	32.07142857142857	57.142857142857146
5	35.714285714285715	36.642857142857146
6	29.928571428571427	45.642857142857146
7	54.214285714285715	27.285714285714285
8	37.357142857142854	58.642857142857146
9	41.07142857142857	48.285714285714285
10	43.714285714285715	44.142857142857146
11	47.857142857142854	
12	55.285714285714285	
13	53.142857142857146	
14	40.5	
15	27.857142857142858	
16	54.285714285714285	
