	dmso-wt	drug-wt
0	16.04700384826828	7.338097855964816
1	16.848268279274325	9.154205607476635
2	11.682517866959868	15.76360637713029
3	9.842495876855414	10.98982957669049
4	8.75893347993403	19.766355140186917
5	15.566794942275976	11.048378229796592
6	10.483232545354591	9.965090709180869
7	8.555250137438152	7.237768004398021
8	9.650907091808685	15.99670148433205
9	10.75343595382078	16.508521165475535
10	11.887300714678394	19.36421110500275
11	13.834524463991205	
12	17.907916437603077	
13	16.604452996151732	
14	11.000549752611326	
15	12.531061022539857	
16	17.63441451346894	
