	dmso-wt	drug-wt
0	31.442622950819672	27.442622950819672
1	40.60655737704918	35.557377049180324
2	35.57377049180328	33.557377049180324
3	35.59016393442623	31.0
4	28.868852459016395	38.49180327868852
5	35.442622950819676	29.721311475409838
6	30.80327868852459	32.459016393442624
7	38.73770491803279	23.442622950819672
8	29.147540983606557	41.98360655737705
9	34.14754098360656	35.868852459016395
10	36.36065573770492	33.114754098360656
11	39.36065573770492	
12	48.39344262295082	
13	43.57377049180328	
14	37.16393442622951	
15	31.21311475409836	
16	40.34426229508197	
