	dmso-wt	drug-wt
0	1.4759628817583754	1.2903681072160453
1	1.6421420779546245	1.2271601054974663
2	1.5929065140875365	1.2299595545699802
3	1.6805598217798046	1.2580171292724411
4	1.4074582003683036	1.4097332602819763
5	1.9947342836008228	1.8946849309855056
6	1.8762185942860228	2.16865777828654
7	1.5505561628398248	1.8271514680695178
8	1.9355631637054624	1.604290259252588
9	1.9514502188840948	1.7675982387280709
10	1.7346824162571768	1.5523754063227428
11	1.7573398742914992	
12	2.0338662610086993	
13	1.5601954336245438	
14	1.8108633915992505	
15	1.94399743052229	
16	1.6220471348464938	
