	dmso-wt	drug-wt
0	0.12368846169785876	0.08928951582639193
1	0.15126485402585071	0.23168709890087874
2	0.12730256427986283	0.18650146459500822
3	0.20069062265538995	0.1502618825180538
4	0.15018772424518048	0.1941183530979343
5	0.2304457951028932	0.2780207875729274
6	0.1961564782843494	0.2270525144456973
7	0.22689513205704856	0.23910790606883112
8	0.31736145213824896	0.2685175797414101
9	0.4910213130376061	0.24163838121767936
10	0.2359649637463703	0.25582752426486355
11	0.2117296113182937	
12	0.2288335572214497	
13	0.19013143035460994	
14	0.18929822555565387	
15	0.2651368139482663	
16	0.3047985946224619	
