	dmso-wt	drug-wt
0	0.2559021011176467	0.21437904691970835
1	0.2048913189943194	0.3978084474560642
2	0.15588403290861372	0.43921321328015556
3	0.22587159414416522	0.2554168913200653
4	0.271010210921044	0.33486195449715445
5	0.40557019623719	0.38341489358837794
6	0.5328607226967347	0.3416696835327492
7	0.19061392146944253	0.570946462199089
8	0.47234508895329397	0.4400364314435736
9	0.541236193656668	0.33371358078893854
10	0.4053615829632352	0.3548758518840393
11	0.515109382823787	
12	0.3245853878569552	
13	0.2830373557793984	
14	0.3163017298606073	
15	0.481548287676572	
16	0.3741905609264618	
