	dmso-wt	drug-wt
0	0.5238095238095238	0.6904761904761905
1	1.7619047619047619	1.119047619047619
2	1.6904761904761905	0.7857142857142857
3	1.2857142857142858	0.6904761904761905
4	1.2380952380952381	1.0476190476190477
5	1.0238095238095237	1.7857142857142858
6	1.4047619047619047	1.1904761904761905
7	0.8095238095238095	0.6666666666666666
8	0.7857142857142857	0.0
9	1.6904761904761905	0.8095238095238095
10	1.1428571428571428	1.380952380952381
11	1.4047619047619047	
12	0.5	
13	1.1666666666666667	
14	1.9285714285714286	
15	0.8571428571428571	
16	1.619047619047619	
