	dmso-wt	drug-wt
0	1.1280260978423136	0.9229472100904769
1	1.1602074396298685	1.0266116710003812
2	1.0169570944901793	0.9694695319351307
3	1.4271022905967041	0.9284475560549278
4	1.24127004507057	0.8152156818611573
5	1.1489300723916371	1.456148205894621
6	1.7786138023211135	1.1894292798034736
7	1.5650483204513033	0.9429725345947401
8	1.2494168196112265	1.19312389750655
9	1.0092373204685254	1.9583052356735413
10	1.313422034458459	1.0459726224965555
11	0.980221196037795	
12	1.0156289386775867	
13	0.9406802120530157	
14	1.3591716168707364	
15	1.2917286607100167	
16	0.9365075265916847	
