	dmso-wt	drug-wt
0	0.95	1.2166666666666666
1	1.45	2.5
2	1.1333333333333333	1.05
3	1.65	1.0666666666666667
4	1.2666666666666666	1.8666666666666667
5	1.3166666666666667	2.4
6	1.75	2.0833333333333335
7	1.2666666666666666	1.6166666666666667
8	2.1666666666666665	2.2333333333333334
9	2.0	1.7166666666666666
10	2.3	1.4666666666666666
11	2.2	
12	2.75	
13	2.316666666666667	
14	2.4833333333333334	
15	1.3333333333333333	
16	1.5333333333333334	
