	dmso-mut	drug-mut
0	232.13710670811892	189.5928875163643
1	183.50647610208276	205.17765720035874
2	212.98792140216167	256.9178375185244
3	252.26350436860625	189.93322946247983
4	205.25932520406903	256.8414651321504
5	212.94578646515092	316.72866780683074
6	256.3773345125654	177.27316672508738
7	198.3603498307425	246.2521378200056
8	255.05400327241816	217.8693788872751
9	226.38031231865912	270.03504118447455
10	192.52075493497824	
11	237.50724236568252	
