	dmso-mut	drug-mut
0	140952.01985795063	63633.03455968384
1	44156.66286000802	63257.777289159545
2	20457.282928253528	25567.16081618168
3	33931.877260690286	31129.321403288202
4	29812.15868621974	28169.347189253967
5	43249.779546901555	23412.828766414725
6	57286.603974513084	25891.473432323237
7	38755.92173710834	57693.98085982392
8	14217.985619802923	91763.0684726459
9	19514.740384647124	31188.922906416137
10	45915.242552412805	
11	19724.402042835616	
